Id_Presupuesto,Id_Obra,Nombre,Tipo_Presupuesto,Id_Modalidad,Fecha_Adjudicacion,Id_Presupuesto_Pertenece,Clave,Numero_Ampliacion
0000000611,0000000472,"REHABILITACION DE INFRAESTRUCTURA DE ALUMBRADO PUBLICO Y REINSTALACION DE LUMINARIAS PARA ALUMBRADO PUBLICO EN ZONA B (RECUPERADAS DE LA 1RA ETAPA DE LA MODERNIZACION DEL ALUMBRADO), LEON, GTO.",ORIGINAL,0000000001,2017-11-27 10:31:00,,0,0
0000000612,0000000459,"REHABILITACION DE ESPACIO PUBLICO EN EL FRACCIONAMIENTO SANTA RITA; EN LAS CALLES HORÓSCOPO, SANTA EMILIA Y SANTA OLIVIA; LEON GTO",ORIGINAL,0000000001,2017-11-27 10:33:00,,0,0
0000000613,0000000459,"ESPACIO PÚBLICO EN EL FRACCIONAMIENTO RIVERA DE LA PRESA, CALLES: PRESA DE LA PURISIMA Y PRESA DE LA ESPERANZA, LEON, GTO.",ORIGINAL,0000000001,2017-11-27 10:34:00,,0,0
0000000614,0000000473,MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL TIANGUIS LA PULGA 1.,ORIGINAL,0000000001,2017-11-27 10:38:00,,0,0
0000000615,0000000391,"CONSTRUCCION DE PLATAFORMA Y JARDINERAS PARA EL AREA DE PRODUCCION DE PLANTAS EN EL VIVERO MUNICIPAL, EN LA CIUDAAD DE LEON,GTO.",ORIGINAL,0000000001,2017-11-27 11:15:00,,0,0
0000000616,0000000471,PAVIMENTACION DE LA CALLE MADRE REDENTORA TRAMO: MADRE PATRIA A MADRE RAQUEL COLONIA DIEZ DE MAYO.,ORIGINAL,0000000001,2017-11-27 16:20:00,,0,0
0000000617,0000000477,LABORATORIO VERIFICADOR 2017 PAQUETE 5,ORIGINAL,0000000001,2017-11-28 10:29:00,,0,0
0000000618,0000000476,CONSTRUCCION DE PUENTE VEHICULAR EN TAJO DE SANTA ANA CON CALLE PRINCIPAL,ORIGINAL,0000000001,2017-11-28 12:49:00,,0,0
0000000619,0000000478,"REPARACIÓN DE BORDO EN LA PRESA LA ARCINA, LEON, GTO. ",ORIGINAL,0000000001,2017-11-29 12:15:00,,0,0
0000000620,0000000361,PAVIMENTACION DE LA CALLE LUCIO CABAÑAS TRAMO: 26 DE AGOSTO A 14 DE MAYO COL. MORELOS,ORIGINAL,0000000001,2017-12-04 16:05:00,,0,0
0000000621,0000000479,MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA AL MERCADO LA ESPERANZA (OBRA COMPLEMENTARIA).,ORIGINAL,0000000001,2017-12-05 15:59:00,,0,0
0000000622,0000000375,"REHABILITACION EN LA ESCUELA PRIMARIA LIC. MANUEL DOBLADO, CCT11DPR1104E, CALLE FERROCARRILES NACIONALES, EN LEON GUANAJUATO",ORIGINAL,0000000001,2017-12-06 17:53:00,,0,0
0000000623,0000000417,"REHABILITACION DE SANITARIOS EN LA PRIMARIA PROF. LAURO VILLEGAS RIVERA CCT 11DPR1003G, SALIDA DE LOS GOMEZ # 508, COLONIA PEÑITAS, EN EL MUNICIPIO DE LEON, GTO. ",ORIGINAL,0000000001,2017-12-07 14:21:00,,0,0
0000000624,0000000417,"REHABILITACION DE SANITARIOS EN EL JARDIN DE NIÑOS ANDRES DELGADO CCT 11DJN2611Z, CALLE JOAQUIN MORENO S/N MALECON DEL RÍO, RINCON DE LA FLORIDA EN EL MUNICIPIO DE LEON, GTO",ORIGINAL,0000000001,2017-12-07 14:26:00,,0,0
0000000625,0000000474,"PROGRAMA  MEJORAMIENTO DE VIVIENDA  ZONA RURAL CONSTRUCCIÓN DE TECHO DIGNO COLONIA: RANCHO NUEVO LA LUZ, NUEVO LINDERO, LA CINTA, ESTANCIA, LA SANDIA, PUERTA DEL CERRO, LA RESERVA, LA MORA, EL NACIMIENTO, LA PATIÑA, HACIENDA ARRIBA, SAN JOSE DEL BARRÓN, LOS ARCOS, PROVIDENCIA, LA ARCINA, EL TERRERO, IGNACIO ZARAGOZA, EL COPETE, GRANJAS ECONÓMICAS Y LOS JACALES, LEÓN, GTO.",ORIGINAL,0000000001,2017-12-07 14:39:00,,0,0
0000000626,0000000462,"CONSTRUCCIÓN DE 1 SERVICIO SANITARIO RURAL EN SISTEMA TRADICIONAL CON CIMENTACIÓN DE CONCRETO EN EL JARDÍN DE NIÑOS NARCISO BASSOLS, COMUNIDAD BARRANCA DE VENADEROS CON CCT 11DJN3756B LEON, GTO.",ORIGINAL,0000000001,2017-12-07 14:50:00,,0,0
0000000627,0000000460,"PROYECTO EJECUTIVO DE ADECUACION DEL CENTRO DE CONTROL Y BIENESTAR ANIMAL, LEON GTO.",ORIGINAL,0000000001,2017-12-07 15:00:00,,0,0
0000000628,0000000436,"REHABILITACION DE ESPACIO PUBLICO EN EL FRACCIONAMIENTO ""LEON II"" CALE: MARIANO MARTINEZ, ESQ. CON CALLE JOSEFINA CAMARENA, LEON, GUANAJUATO.",ORIGINAL,0000000001,2017-12-08 08:06:00,,0,0
0000000629,0000000436,"REHABILITACION DE ESPACIO PUBLICO EN EL FRACCCIONAMIENTO "" PRESITAS DEL CONSUELO"", CALLES: PRESA IXTAPANGO Y PRESA TILOSTOC, LEON, GUANAJUATO. ",ORIGINAL,0000000001,2017-12-08 08:07:00,,0,0
0000000630,0000000436,"REHABILITACION DE ESPACIO PUBLICO EN LA COLONIA ""LA PISCINA CTM, CALLES 1° DE MAYO Y OBRERO MUNDIAL, LEON GUANAJUATO.",ORIGINAL,0000000001,2017-12-08 08:13:00,,0,0
0000000631,0000000462,"REHABILITACIÓN DE SANITARIOS EN PRIMARIA HERMANOS ALDAMA CCT 11DPR0704S, COLONIA SANTA MARIA DEL GRANJENO (MODULO 1 Y MODULO 2) LEÓN, GTO.",ORIGINAL,0000000001,2017-12-08 13:31:00,,0,0
0000000632,0000000325,PAVIMENTACION DE CAMINO BARRETOS,ORIGINAL,0000000001,2017-12-11 12:14:00,,0,0
0000000633,0000000317,"REHABILITACION DE SANITARIOS EN EL JARDIN DE NIÑOS FELICIANO PEÑA CCT 11DJN4561W UBICADA EN BLVD. PASCAL KANT 207, COL. JOYAS DE CASTILLA EN LA CIUDAD DE LEON GTO. ",ORIGINAL,0000000001,2017-12-11 13:17:00,,0,0
0000000634,0000000317,"REHABILITACION DE SANITARIOS EN EL JARDIN DE NIÑOS SALVADOR DIAZ MIRON CCT 11DJN4148F UBICADO AVENIDA JOYAS DE CASTILLA S/N, EN LA CIUDAD DE LEON, GTO.",ORIGINAL,0000000001,2017-12-11 13:22:00,,0,0
0000000635,0000000482,"CONSTRUCCION DE ESPACIO PUBLICO EN LA COL. LEON II, EN LA CALLE JOSE DE JESUS LIRA Y LAURO VILLEGAS, LEON GTO",ORIGINAL,0000000001,2017-12-12 13:46:00,,0,0
0000000636,0000000518,"PAVIMENTACIÓN DE CALLE SAN EDUARDO, TRAMO: BLVD. VASCO DE QUIROGA – SAN MANUEL, COLONIA SAN MANUEL.",ORIGINAL,0000000001,2017-12-12 13:51:00,,0,0
0000000637,0000000486,"PAVIMENTACIÓN DE LA CALLE AGORA, TRAMO: DE LA HACIENDA – CRUXIFIXION, COL. VILLA DE LEON.",ORIGINAL,0000000001,2017-12-12 16:01:00,,0,0
0000000638,0000000489,"PAVIMENTACIÓN DEL BLVD. GUANAJUATO, TRAMO: DE SAN JOSE DEL POTRERO – CELTA, COL. CARMEN CTM.",ORIGINAL,0000000001,2017-12-12 16:04:00,,0,0
0000000639,0000000490,"PAVIMENTACION DE LA CALLE DE LA HACIENDA, TRAMO: CRUCIFIXION-DEL AGORA, COL. VILLA DE LEON",ORIGINAL,0000000001,2017-12-12 16:04:00,,0,0
0000000640,0000000493,"PAVIMENTACION DE LA CALLE DEL PERDON, TRAMO: PRUDENCIA -  EL CONSUELO, COMUNIDAD EL CONSUELO.",ORIGINAL,0000000001,2017-12-12 16:06:00,,0,0
0000000641,0000000510,CONSTRUCCION DE ESPACIOS PUBLICOS EN LA COL. EL CARMEN CTM ENTRE LAS CALLES PURA SANGRE Y BLVD. GUANAJUATO,ORIGINAL,0000000001,2017-12-12 16:23:00,,0,0
0000000642,0000000502,"REVESTIMIENTO DE CAMINO SOBRE CORTINA DE LA PRESA LA CINTA, EN EL MUNICIPIO DE LEON.",ORIGINAL,0000000001,2017-12-12 16:23:00,,0,0
0000000644,0000000501,TRABAJOS EMERGENTES DE RESTAURACIÓN EN LA FACHADA DEL TEMPLO DE NUESTRA SEÑORA DE LOS ANGELES.,ORIGINAL,0000000001,2017-12-13 09:00:00,,0,0
0000000645,0000000480,SUMINISTRO Y COLOCACION DE ADORNOS PARA FIESTAS DECEMBRINAS DE LA CIUDAD DE LEON GTO,ORIGINAL,0000000001,2017-12-13 09:02:00,,0,0
0000000646,0000000483,MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA LA REHABILITACION DEL MERCADO COMONFORT ZAPATERO.,ORIGINAL,0000000001,2017-12-13 09:37:00,,0,0
0000000647,0000000495,"CONSTRUCCION DE ESPACIO PUBLICO EN LA COL. VALLE DE LA LUZ ENTRE CALLES VALLE DE LA LUZ CON BRISAS DE SAN HIPOLITO COL. VALLE DE LA LUZ, LEON,GTO",ORIGINAL,0000000001,2017-12-13 09:38:00,,0,0
0000000648,0000000512,"PAVIMENTACION DE LA CALLE FUERTE DE LOS REMEDIOS TRAMO: JUPITER A TOPAR, UBICACIÓN VILLA INSURGENTES.",ORIGINAL,0000000001,2017-12-13 09:45:00,,0,0
0000000649,0000000492,"PAVIMENTACION DE LA CALLE ANDADOR COCO, TRAMO: DE CALLE MANUEL GONZALEZ (ANTES BLVD. CEREZA) A ANDADOR MAMEY (ANTES ANDADOR TEJOCOTE), UBICACIÓN: LAS MANDARINAS.",ORIGINAL,0000000001,2017-12-13 10:47:00,,0,0
0000000650,0000000481,CONSTRUCCION Y REHABILITACION DE BANQUETAS EN BLVD. TIMOTEO LOZANO (1RA ETAPA) LEON GTO,ORIGINAL,0000000001,2017-12-13 10:55:00,,0,0
0000000651,0000000484,MANTENIMIENTO Y APLICACIÓN DE PINTURA A PARAPETOS EN DISTRIBUIDOR VIAL JUAN PABLO II,ORIGINAL,0000000001,2017-12-13 11:04:00,,0,0
0000000652,0000000496,"ESTUDIOS AMBIENTALES PARA EL BLVD. J. MA. MORELOS ETAPA 1, TRAMO: DE DISTRIBUIDOR VIAL BENITO JUAREZ A FRACCIONAMIENTO ZANDA, LEON, GTO",ORIGINAL,0000000001,2017-12-13 11:06:00,,0,0
0000000653,0000000487,"REHABILITACION DE CAMINO DE ACCESO ASFALTADO DE LA COMUNIDAD DE LA LABORCITA TRAMO: COMUNIDADES LA LABORCITA EN LA CIUDAD DE LEON, GTO.",ORIGINAL,0000000001,2017-12-13 11:07:00,,0,0
0000000654,0000000497,"DICTAMEN Y ESTUDIO DE PARÁMETROS DE OPERACIÓN ELÉCTRICOS Y DE ILUMINACIÓN DE LUMINARIAS TIPO LED´S, PARA LA 2DA. ETAPA DEL PROYECTO DE ALUMBRADO PUBLICO LEON, GTO.",ORIGINAL,0000000001,2017-12-13 11:09:00,,0,0
0000000655,0000000494,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA, SUMINISTRO Y COLOCACIÓN DE CALENTADOR SOLAR EN LAS COLONIAS SANTA ROSA DE LIMA, BARRIO DE GUADALUPE, BUGAMBILIAS, CUMBRES DE MEDINA, EYUPOL, LA PECHUGA, LOMAS DE MEDINA, LOS MURALES, MANANTIALES, PRADO HERMOSO, REAL DE SAN JOSE, SAN JOSE DEL CONSUELO, SAN PEDRO PLUS, UNIDAD DEPORTIVA, VALLE DE LA LUZ, VALLE DE LOS NARANJOS, ENTRE OTRAS.",ORIGINAL,0000000001,2017-12-13 11:11:00,,0,0
0000000656,0000000498,"PROYECTO EJECUTIVO DE IDENTIDAD PARA LA ZONA PIEL IMAGEN URBANA, REGENERACION ECONOMICA,SOCIAL, TURISTICA, Y PAR VIAL ESPAÑITA Y BLVD. LA LUZ",ORIGINAL,0000000001,2017-12-13 11:13:00,,0,0
0000000657,0000000500,"OBRA ELECTROMECANICA PARA LA RED SUBTERRANEA EN CALLE LA LUZ, TRAMO: DE CALLE TAXCO A BLVD. HILARIO MEDINA (3° ETAPA), LEON, GTO.",ORIGINAL,0000000001,2017-12-13 11:14:00,,0,0
0000000658,0000000499,"PROYECTO DE REHABILITACION DE MERCADO 16 DE SEPTIEMBRE, REVOLUCION Y PAISAJE EN EL MUNICIPIO DE LEON, GTO",ORIGINAL,0000000001,2017-12-13 11:17:00,,0,0
0000000659,0000000506,"REHABILITACION DE INFRAESTRUCTURA DE ALUMBRADO PUBLICO Y REINSTALACION DE LUMINARIAS PARA ALUMBRADO PUBLICO EN ZONA C (RECUPERADAS DE LA 1RA ETAPA DE LA MODERNIZACION DEL ALUMBRADO), LEON, GTO",ORIGINAL,0000000001,2017-12-13 11:18:00,,0,0
0000000660,0000000503,"REHABILITACION DE TALUD EN RIO TURBIO, TRAMO: CAMINO LA VENTA.",ORIGINAL,0000000001,2017-12-13 11:20:00,,0,0
0000000661,0000000507,"REHABILITACION DE INFRAESTRUCTURA DE ALUMBRADO PUBLICO Y REINSTALACION DE LUMINARIAS PARA ALUMBRADO PUBLICO EN ZONA A (RECUPERADAS DE LA 1RA ETAPA DE LA MODERNIZACION DEL ALUMBRADO), LEON, GTO.",ORIGINAL,0000000001,2017-12-13 11:20:00,,0,0
0000000662,0000000505,"PAVIMENTACION DE LA CALLE ROA BARCENAS TRAMO: DE FRANCISCO LOMBARDO A CARLOS MARIA BUSTAMENTE Y PAVIMENTACION DE LA CALLE ROA BARCENAS, TRAMO: FRANCISCO LOMBARDO A J. MARIA TORNEL DE LA COLONIA PERIODISTAS MEXICANOS",ORIGINAL,0000000001,2017-12-13 11:22:00,,0,0
0000000664,0000000508,"PAVIMENTACION DE LA CALLE RENACIMIENTO TRAMO: DELTA A LUCERO DE LA MAÑANA, COL. EL POTRERO",ORIGINAL,0000000001,2017-12-13 11:42:00,,0,0
0000000665,0000000511,PROYECTO CALLE: 25 DE DICIEMBRE TRAMO: 6 DE ENERO A 8 DE MARZO COLONIA REAL DE SAN ANTONIO; PROYECTO CALLE: 15 DE AGOSTO TRAMO: 6 DE ENERO A 7 DE JULIO COL. 8 DE MARZO; PROYECTO CALLE: 6 DE ENERO TRAMO: 25 DE DICIEMBRE A 15 DE AGOSTO COLONIA REAL DE SAN ANTONIO; PROYECTO CALLE: 7 DE JULIO TRAMO: 15 DE AGOSTO A 8 DE MARZO COL. 8 DE MARZO Y PROYECTO CALLE: 6 DE ENERO TRAMO: 7 DE JULIO A 15 DE AGOSTO COL. 8 DE MARZO.,ORIGINAL,0000000001,2017-12-13 12:10:00,,0,0
0000000666,0000000513,"PROYECTO CALLE: LACONIA, TRAMO: HADES – PERSEFONE, LA ERMITA, PROYECTO CALLE: YACIMIENTO PLATINO, TRAMO: BLVD. YACIMIENTO – YACIMIENTO VOLCANICO, EL YACIMIENTO.",ORIGINAL,0000000001,2017-12-13 12:15:00,,0,0
0000000667,0000000514,"PROYECTO CALLE: PURA SANGRE, TRAMO: BLVD. DELTA A VIA DE LOS CLAVELES, COLONIA: EL CARMEN CTM, PROYECTO CALLE: FRAY BERNARDO (FRAY PEDRO BERNARDONE) TRAMO: AV. ASIS – PEDRO DE CATANIA, COLONIA: AMPLIACION SAN FRANCISCO",ORIGINAL,0000000001,2017-12-13 12:19:00,,0,0
0000000668,0000000519,"ADECUACION DEL PROYECTO DE LA CALLE BALCON DE LOS CANGUROS, TRAMO: BALCON DE LAS LUCIERNAGAS – BALCON DE LOS RUISEÑORES, BALCONES DE LA JOYA",ORIGINAL,0000000001,2017-12-13 12:22:00,,0,0
0000000669,0000000520,"PAVIMENTACIÓN DE LA CALLE ALHAMBRA, TRAMO: EL ESCORIAL- TOPAR LADO ORIENTE, COLONIA VALLE DE LOS CASTILLOS",ORIGINAL,0000000001,2017-12-13 12:34:00,,0,0
0000000670,0000000521,"PROYECTO CALLE: ARES, TRAMO: BLVD. CALIOPE – CALLE EREBO, COL. LA ERMITA, PROYECTO CALLE: CORCIRA, TRAMO: CALLE HADES – CALLE PERSEFONE, COL. LA ERMITA.",ORIGINAL,0000000001,2017-12-13 12:38:00,,0,0
0000000671,0000000488,"REHABILITACION DE CAMINO SAN JUAN DE OTATES TRAMO: BLVD. LA LUZ (ANTES CARRETERA LEON – DUARTE) A COMUNIDAD SAN JUAN DE OTATES LEON, ",ORIGINAL,0000000001,2017-12-13 14:37:00,,0,0
0000000672,0000000401,"REHABILITACION DE PAVIMENTO EXISTENTE DE EMPEDRADO DE CALLE PRINCIPAL, TRAMO: DE PAVIMENTO DE CONCRETO A PAVIMENTO DE ASFALTO, COMUNIDAD HACIENDA ARRIBA.",ORIGINAL,0000000001,2017-12-15 09:07:00,,0,0
0000000673,0000000529,"BARDA PERIMETRAL EN EL ZOOLOGICO DE LEON, GTO.",ORIGINAL,0000000001,2017-12-19 08:05:00,,0,0
0000000674,0000000522,"PAVIMENTACIÓN DE LAS CALLES SANTA CATARINA Y ATARJEA, EN LA COMUNIDAD DE ESTANCIA LOS SAPOS.",ORIGINAL,0000000001,2017-12-19 14:11:00,,0,0
0000000675,0000000526,"LABORATORIO VERIFICADOR 2017 PAQUETE 4, LOEN GTO",ORIGINAL,0000000001,2017-12-19 14:13:00,,0,0
0000000676,0000000524,PROYECTO CALLE RIO MAYO TRAMO: AV. VENUSTIANO CARRANZA A BLVD. HERMANOS ALDAMA,ORIGINAL,0000000001,2017-12-19 14:33:00,,0,0
0000000677,0000000525,"CONSTRUCCION DE ESPACIO PUBLICO EN LA COLONIA MEDINA-LOMAS DE LA SELVA UBICADO EN LA CALLE SELVA CONFUSA, SELVA VIOLETA SELVA ROSA, Y SELVA CAFÉ, COLONIA LOMAS DE LA SELVA.",ORIGINAL,0000000001,2017-12-19 14:51:00,,0,0
0000000678,0000000527,"CONSTRUCCION DE ESPACIO PUBLICO EN LA COL. LOMAS DE JEREZ, ENTRE LAS CALLES DE VOLCAN DE JORULLO Y VILLA DE REYES LEON, GTO",ORIGINAL,0000000001,2017-12-19 15:32:00,,0,0
0000000679,0000000531,"PAVIMENTACIÓN DE LA CALLE PURA SANGRE, DE BELGA – POTRERO DE CORPUS, COL. CARMEN CTM.",ORIGINAL,0000000001,2017-12-19 16:03:00,,0,0
0000000680,0000000533,"PAVIMENTACIÓN DE LA CALLE POTRERO DE CORPUS, POTRERO DEL POZO A PURA SANGRE, COL. CARMEN CTM.",ORIGINAL,0000000001,2017-12-19 16:03:00,,0,0
0000000681,0000000536,"PAVIMENTACION DE LA CALLE EJIDO DE LOS SAUCES, TRAMO: CARRETERA A CALLE EJIDO DE ALFARO, COMUNIDAD BARRETOS, LEON GTO",ORIGINAL,0000000001,2017-12-19 16:04:00,,0,0
0000000697,0000000530,"PAVIMENTACION DE LA CALLE MORALES, TRAMO: PAVIMENTO EXISTENTE A CALLE FERNANDEZ, UBICACIÓN: EN LA COMUNIDAD DE SAN JOSE DE LOS SAPOS",ORIGINAL,0000000001,2017-12-20 08:03:00,,0,0
0000000698,0000000532,"PAVIMENTACION DE LA CALLE FRANCISCO MORALES, MARIA SANCHEZ-BLVD. CALCOPIRITA, COL. LEON II",ORIGINAL,0000000001,2017-12-20 08:04:00,,0,0
0000000699,0000000540,"1) ADQUISICIÓN, SUMINISTRO Y COLOCACIÓN DE CALENTADOR SOLAR PARA CASA HABITACION, COL. MARAVILLAS, MARAVILLAS I II, LOMAS DE LA SELVA, PRESIDENTES DE MEXICO LEON, GTO.",ORIGINAL,0000000001,2017-12-20 08:10:00,,0,0
0000000700,0000000540,LOMAS DE LA SELVA,ORIGINAL,0000000001,2017-12-20 08:11:00,,0,0
0000000701,0000000540,PRESIDENTES DE MEXICO,ORIGINAL,0000000001,2017-12-20 08:11:00,,0,0
0000000702,0000000523,"(1) ADQUISICIÓN, SUMINISTRO Y COLOCACIÓN DE CALENTADOR SOLAR PARA CASA HABITACION COL. SAN MARCOS, SAN JOSE DE CEMENTOS LEON, GTO.",ORIGINAL,0000000001,2017-12-20 09:02:00,,0,0
0000000703,0000000523,"SAN JOSE DE CEMENTOS LEON, GTO.",ORIGINAL,0000000001,2017-12-20 09:02:00,,0,0
0000000704,0000000534,"(1) ADQUISICION, SUMINISTRO Y COLOCACION DE CALENTADOR SOLAR PARA CASA HABITACION COL. SAN NICOLAS DE LOS GONZALEZ Y SANTA MARIA DE CEMENTOS,  LEON, GTO",ORIGINAL,0000000001,2017-12-20 09:04:00,,0,0
0000000705,0000000534,"SANTA MARIA DE CEMENTOS,  LEON, GTO",ORIGINAL,0000000001,2017-12-20 09:05:00,,0,0
0000000706,0000000535,"(1) ADQUISICION, SUMINISTRO Y COLOCACION DE CALENTADOR SOLAR, COLONIA: RIVERA DE LA PRESA, MORELOS, HUERTAS DE MEDINA Y LAGOS DE MEDINA",ORIGINAL,0000000001,2017-12-20 09:07:00,,0,0
0000000707,0000000535,MORELOS,ORIGINAL,0000000001,2017-12-20 09:07:00,,0,0
0000000708,0000000535,HUERTAS DE MEDINA,ORIGINAL,0000000001,2017-12-20 09:10:00,,0,0
0000000709,0000000535,LAGOS DE MEDINA,ORIGINAL,0000000001,2017-12-20 09:14:00,,0,0
0000000710,0000000541,"(3) ADQUISICIÓN, SUMINISTRO Y COLOCACION DE CALENTADOR SOLAR PARA CASA HABITACION COL. LA PISCINA Y LEON II.",ORIGINAL,0000000001,2017-12-20 09:15:00,,0,0
0000000711,0000000541,LEON II,ORIGINAL,0000000001,2017-12-20 09:15:00,,0,0
0000000712,0000000542,"(6) ADQUISICION, SUMINISTRO Y COLOCACIÓN DE CALENTADOR SOLAR PARA CASA HABITACION, COL. VILLAS DEL ROCIO, DESARROLLO EL POTRERO Y SAN FELIPE DE JESUS.",ORIGINAL,0000000001,2017-12-20 09:16:00,,0,0
0000000713,0000000542,DESARROLLO EL POTRERO,ORIGINAL,0000000001,2017-12-20 09:16:00,,0,0
0000000714,0000000542,SAN FELIPE DE JESUS,ORIGINAL,0000000001,2017-12-20 09:17:00,,0,0
0000000715,0000000528,"PAVIMENTACION DE LA CALLE TURIN, BOTAFOGO-A TOPAR, COL. DEPORTIVA II",ORIGINAL,0000000001,2017-12-20 13:39:00,,0,0
0000000716,0000000544,"PAVIMENTACION DE LA CALLE BALCON DE LAS LUCIERNAGAS, TRAMO: 0+130 A CAD 0+180 COL. BALCONES DE LA JOYA",ORIGINAL,0000000001,2017-12-21 10:12:00,,0,0
0000000717,0000000547,"CONSTRUCCION DE ESPACIOS PÚBLICOS EN LA COL. VALLE DE SAN JOSE, ENTRE LAS CALLES VALLE DE SANTIAGO ESQ.  BLVD. TIMOTEO LOZANO, COLONIA VALLE DE SAN JOSE",ORIGINAL,0000000001,2017-12-21 11:53:00,,0,0
0000000718,0000000550,"CONSTRUCCION DE CUARTO ADICIONAL URBANO, COLONIA 10 DE MAYO LOCALIDAD: LEON",ORIGINAL,0000000001,2017-12-21 12:18:00,,0,0
0000000719,0000000549,"CONSTRUCCION DE ESPACIO PÚBLICO EN LA COL. DESARROLLO EL POTRERO, ENTRE LAS CALLES DE VIA DE LOS CLAVELES Y BLVD. GUANAJUATO LEON, GTO. ",ORIGINAL,0000000001,2017-12-21 12:19:00,,0,0
0000000720,0000000551,"PAVIMENTACION DE LA CALLE BOTAFOGO, DE TURIN-JUVENTUS, COL. DEPORTIVA II",ORIGINAL,0000000001,2017-12-21 12:31:00,,0,0
0000000722,0000000553,"CONSTRUCCION DE ESPACIO PUBLICO EN LA COL. SAN MARCOS, ENTRE LAS CALLES 21 DE MARZO Y LAS RIVAS LEON, GTO.",ORIGINAL,0000000001,2017-12-21 13:54:00,,0,0
0000000723,0000000546,"PAVIMENTACIÓN DE LA CALLE JOSE MARIA BRITO, TRAMO: JOSE MARIA TORNEL A FELIX ROMERO, COL. PERIODISTAS MEXICANOS.",ORIGINAL,0000000001,2017-12-21 14:20:00,,0,0
0000000724,0000000543,"CONSTRUCCIÓN DE TECHADO EN ÁREA DEPORTIVA, EN LA PRIMARIA EMILIANO ZAPATA, CCT: 11DPR2092X, UBICADO EN LA CALLE LA LUZ S/N COM. DUARTE; CONSTRUCCIÓN DE TECHADO DE CANCHA DE USOS MULTIPLES, EN LA TELESECUNDARIA NUM. 122, CCT: 11ETV114C, UBICADO EN EMILIANO ZAPATA S/N DUARTE; CONSTRUCCIÓN DE TECHADO EN AREA DEPORTIVA, EN LA TELESECUNDARIA NUM. 372, CCT 11ETV0395B, UBICADA EN GAVIOTA 1000, SAN NICOLAS DE LOS GONZALEZ",ORIGINAL,0000000001,2017-12-21 15:27:00,,0,0
0000000725,0000000558,"CONSTRUCCION DE GRADAS EN AREA DEPORTIVA EN LA TELESECUNDARIA NUM. 529, CCT: 11ETV0540X, UBICADA EN 16 DE JUNIO S/N FCO. DE ASIS",ORIGINAL,0000000001,2017-12-21 17:52:00,,0,0
0000000726,0000000557,CONSTRUCCION DE AULA (DIRECCION) 6X8,ORIGINAL,0000000001,2017-12-21 19:55:00,,0,0
0000000727,0000000555,CONSTRUCCION PASO CON TUBERIA EN CALLE PARA ACCESO A LA ESCUELA EN LA COMUNIDAD DE BARRETOS Y CONSTRUCCION DE ALCANTARILLA EN LA COMUNIDAD DE BARRETOS (FRENTE A LA ESCUELA).,ORIGINAL,0000000001,2017-12-26 11:41:00,,0,0
0000000728,0000000556,CONSTRUCCION DE GUARDAGANADO EN LA COMUNIDAD LA MANZANILLA,ORIGINAL,0000000001,2017-12-26 11:42:00,,0,0
0000000729,0000000552,"PAVIMENTACIÓN DE LA CALLE MONTE MALINTZI, TRAMO: BLVD. DE LOS TEPETATES A MONTE MISTI, COL. SAN JOSE DE LOS MONTES.",ORIGINAL,0000000001,2017-12-26 12:37:00,,0,0
0000000730,0000000545,REHABILITACION DE UNIDAD DEPORTIVA PARQUE CHAPALITA.,ORIGINAL,0000000001,2017-12-26 12:46:00,,0,0
0000000731,0000000565,"CONSTRUCCION DE SERVICIOS SANITARIOS EN EL J.N. IGNACIO GARCIA TELLEZ, CCT: 11DJN4510P, UBICADO EN LOMAS DEL MIRADOR, BOULEVARD MIRADOR DE LA JOYA S/N; CONSTRUCCION DE BARDA PERIMETRAL EN EL J.N. IGNACIO GARCIA TELLEZ, CCT: 11DJN4510P, UBICADO EN LOMAS DEL MIRADOR, BOULEVARD MIRADOR DE LA JOYAS S/N; CONSTRUCCION DE 4 AULAS (TALLERES) EN ESTRUCTURA 2.50 EER R Y – 2C, EN LA SECUNDARIA TECNICA NUM.59, CCT: 11DST0080Q UBICADO EN BALCON DE LOS PARDILLOS S/N COLINAS DE LA JOYA.",ORIGINAL,0000000001,2017-12-26 15:05:00,,0,0
0000000732,0000000566,"CONSTRUCCION DE TECHADO EN AREA DEPORTIVA EN LA SECUNDARIA GENERAL NUM 23, CCT: 11DESO114Y, UBICADA EN CALLE AMIANTO S/N RIZOS DEL SAUCILLO; CONSTRUCCION DE AULA (DIRECCION) 6X8, EN LA ESCUELA PRIMARIA SOSTENES LIRA, CCT 11DPR3736E, UBICADA EN FELIX ROMERO 406 PERIODISTAS MEXICANOS; CONSTRUCCION DE TECHADO EN AREA DEPORTIVA EN LA PRIMARIA JOSE MARIA MORELOS Y PAVON, CCT: 11DPR3317U, UBICADA EN KANT 402 LA SOLEDAD",ORIGINAL,0000000001,2017-12-26 15:36:00,,0,0
0000000733,0000000567,"CONSTRUCCION DE CUARTO ADICIONAL URBANO, COLONIA JARDINES DE LOMAS DE MEDINA LOCALIDAD: MEDINA.",ORIGINAL,0000000001,2017-12-26 19:37:00,,0,0
